OTU_27	OTU_4987	OTU_8	OTU_16	OTU_5	OTU_101	OTU_4	OTU_9	OTU_11	OTU_1	OTU_14	OTU_13	OTU_4486
Arabidopsis	0.0207992648399831	0.0216943192189093	0.00675143265128957	0.00928262475256743	0.149753689479365	0.0113611659259964	0.0242016165908443	0.0234101144011521	0.0588868999690699	0.0271317581810914	0.066566004769149	0.0628842276576803	0.0134656115412952	
Ita.Root.3P.V5.Y3	0.00598086124401914	0.00529733424470267	0.00324675324675325	0.00324675324675325	0.00358851674641148	0.00324675324675325	0.0145249487354751	0.00546821599453178	0.0018796992481203	0.0140123034859877	0.0138414217361586	0.00205058099794942	0.00239234449760766
spa3.RP.2P.V5.Y3	0.0118161217222402	0.0807704758821625	0.00275169957915183	0.000242797021689867	0.00453221107154419	0.00178051149239236	0.0653933311751376	0.0284881838782778	0.000242797021689867	0.152962123664616	0.0212042732275817	0.000566526383943024	0
spa3.Root.3P.V5.Y3	0.000492368291482029	0.00984736582964057	0.00196947316592811	0.00246184145741014	0.0236336779911374	0.0034465780403742	0.0068931560807484	0.0034465780403742	0.0226489414081733	0.0103397341211226	0.00246184145741014	0.0137863121614968	0.0152634170359429
spa1.Root.3P.V5.Y3	0.00147232037691402	0.000588928150765607	0.00088339222614841	0.00147232037691402	0.0415194346289753	0.00235571260306243	0.00176678445229682	0.000294464075382803	0.00971731448763251	0.071113074204947	0.0880447585394582	0.0123674911660777	0.00736160188457008
spa3.Root.1P.V5.Y3	0.001363698349925	0.00681849174962498	0.0240010909586799	0.0015000681849175	0.00395472521478249	0.00436383471975999	0.00245465702986499	0.00109095867994	0.00913677894449748	0.00968225828446748	0.00163643801991	0.013364243829265	0.00613664257466248
spa1.RS.4P.V5.Y3	0.00663834306956984	0.0159320233669676	0.0143388210302708	0.0191184280403611	0.00238980350504514	0.00451407328730749	0.0196494954859267	0.00929368029739777	0	0.0164630908125332	0.0082315454062666	0.000265533722782793	0
swe2.RP.1P.V5.Y3	0.000445186421814135	0.028158041179744	0.0115748469671675	0.0193656093489149	0.113299944351697	0.00367278797996661	0.0375069560378408	0.0143572621035058	0.013132999443517	0.0207011686143573	0.10172509738453	0.00289371174179188	0.000779076238174736
swe3.RS.3P.V5.Y3	0.00205949656750572	0.00022883295194508	0.0244851258581236	0.0267734553775744	0.00297482837528604	0.0022883295194508	0.00022883295194508	0.0011441647597254	0.00068649885583524	0.00137299771167048	0.00732265446224256	0.00091533180778032	0.00022883295194508
swe1.RP.3P.V5.Y3	0	0.0106761565836299	0.0162951863644877	0.0196666042330024	0.0174189923206593	0.00749203970781045	0.025098333021165	0.0106761565836299	0.0402697134294812	0.00486982581007679	0.0219142161453456	0.00393332084660049	0.00449522382468627
swe2.RS.2P.V5.Y3	0.000652060511215441	0.00182576943140323	0.0161711006781429	0.0242566510172144	0.0136932707355243	0.00312989045383412	0.00573813249869588	0.00286906624934794	0.000782472613458529	0.00195618153364632	0.0032603025560772	0	0.000130412102243088
swe4.RS.2P.V5.Y3	0.0060984679458575	0.000892458723784025	0.0236501561802767	0.0300461103673955	0.000297486241261342	0.0010412018444147	0.00237988993009073	0.00193366056819872	0.000892458723784025	0.0025286330507214	0.00401606425702811	0.000446229361892012	0
spa1.Root.1P.V5.Y3	0	0.195688225538972	0.00165837479270315	0.00165837479270315	0.228855721393035	0	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0066334991708126	0.0265339966832504	0.00829187396351575	0.0033167495854063
spa1.Root.2P.V5.Y3	0.000969932104752667	0.00872938894277401	0.00315227934044617	0.00121241513094083	0.0206110572259942	0.00266731328806984	0.0123666343355965	0.005819592628516	0.01454898157129	0.0133365664403492	0.00484966052376334	0.016003879728419	0.00533462657613967
spa3.Root.2P.V5.Y3	0.0118979082709653	0.000383803492611783	0.000575705238917674	0.0023028209556707	0.0629437727883324	0.0044137401650355	0.0111303012857417	0.00211091920936481	0.00844367683745922	0.00690846286701209	0.000383803492611783	0.0101707925542122	0.00594895413548263
Ita.Root.1P.V5.Y3	0.0346798780487805	0.00342987804878049	0.0186737804878049	0.00038109756097561	0.00762195121951219	0.00076219512195122	0.00685975609756098	0.00076219512195122	0.00152439024390244	0.00228658536585366	0.00152439024390244	0.00266768292682927	0.00114329268292683
spa2.Root.3P.V5.Y3	0.00301334481274214	0.00538097287989669	0.00495049504950495	0.00344382264313388	0.00624192854068016	0.00753336203185536	0.00839431769263883	0.00495049504950495	0.0161429186396901	0.0107619457597934	0.00150667240637107	0.0200172191132157	0.00538097287989669
swe2.Soil.2P.V5.Y3	0.000254452926208651	0.000508905852417303	0.0185750636132316	0.0363867684478371	0	0.00178117048346056	0.00152671755725191	0.000763358778625954	0	0	0.000508905852417303	0.000254452926208651	0
Ita.Root.4P.V5.Y3	0	0	0	0	0.0108991825613079	0.00544959128065395	0.0163487738419619	0.00272479564032698	0.141689373297003	0.0136239782016349	0.00544959128065395	0.237057220708447	0.0108991825613079
tou1.RS.4P.V5.Y3	0.00069192181283515	0.0389206019719772	0.0013838436256703	0.000172980453208787	0.00951392492648331	0.00207576543850545	0.016260162601626	0.0143573776163294	0	0.0257740875281093	0.00536239404947241	0	0
tou1.RP.3P.V5.Y3	0.00098219766728054	0.0286065070595457	0.00220994475138122	0.000122774708410068	0.0185389809699202	0.00356046654389196	0.104972375690608	0.0994475138121547	0.00184162062615101	0.0941682013505218	0.0192756292203806	0.000736648250460405	0.000122774708410068
tub4.RS.3P.V5.Y3	0.00433620433620434	0.00243540243540244	0.00338580338580339	0.00861300861300861	0.00196020196020196	0.00148500148500149	0.0231660231660232	0.00974160974160974	0.000118800118800119	0.0153846153846154	0.00611820611820612	5.94000594000594e-05	5.94000594000594e-05
tub3.RS.2P.V5.Y3	0.000715478177915574	0.0157405199141426	0.0127991096271564	0.00127196120518324	0.00286191271166229	0.00246442483504253	0.0110501629700294	0.00365688846490182	0	0.0178869544478893	0.00524683997138087	0	0
tub4.Soil.2P.V5.Y3	0.000599161174355902	0.0434391851408029	0.0220191731575794	0.00299580587177951	0.0464349910125824	0.000449370880766926	0.00554224086279209	0.00599161174355902	0.000748951467944877	0.00569203115638107	0.0254643499101258	0.000449370880766926	0.000149790293588975
pulh.RP.1P.V5.Y3	0.00266183070019057	0.0482817975041495	0.00606135120181964	0.00247126083481896	0.0208335894756255	0.0113850126022008	0.0663367553943567	0.0688387533042356	0.000602446671174771	0.0903485584311797	0.0186819942214299	0.000122948300239749	3.07370750599373e-05
tub4.RP.1P.V5.Y3	0.0162726435369972	0.0736874424316856	0.00967147681915874	0.00299355234878723	0.00944120356155972	0.00368437212158428	0.0516579674547129	0.0184218606079214	0.000690819772797053	0.0621737795517347	0.0181148295977894	0.000844335277863064	7.67577525330058e-05
tub3.Root.4P.V5.Y3	0.0155823918971562	0.0350603817686015	0.0109076743280093	0.00389559797428905	0.020646669263732	0.0074016361511492	0.0444098169068952	0.0194779898714453	0.0393455395403194	0.0436306973120374	0.012465913517725	0.00779119594857811	0.00857031554343592
tub2.RS.1P.V5.Y3	0.00142678794364188	0.0156946673800606	0.00347779561262707	0.00098091671125379	0.00285357588728375	0.00249687890137328	0.0111467808097022	0.00570715177456751	0.000356696985910469	0.0276440164080614	0.00267522739432852	8.91742464776173e-05	0
pulh.Soil.4P.V5.Y3	0.000567963034270312	0.00604543704274163	0.00856757797458606	0.00154023873700424	0.0169329996149403	0.00635348479014247	0.00562187139006546	0.00319599537928379	9.62649210627647e-05	0.0212552945706585	0.00996341932999615	7.70119368502118e-05	9.62649210627647e-06
pulh.Soil.1P.V5.Y3	7.04423781346858e-05	0.0886165116934348	0.00232459847844463	0.000352211890673429	0.0276134122287968	0.0269794308255847	0.0250774866159482	0.0218371372217526	0	0.0256410256410256	0.0167652859960552	0	0
pulh.Soil.2P.V5.Y3	0.000581927009726494	0.0119295036993931	0.00806384570620999	0.00203674453404273	0.013259622578768	0.00336686341341757	0.00565300523734309	0.00602710117216726	0.000166264859921856	0.00951866323052623	0.00706625654667886	8.31324299609278e-05	4.15662149804639e-05
tub3.Soil.3P.V5.Y3	0.00151613601906	0.00238249945852285	0.0210093134069742	0.000866363439462855	0.00303227203811999	0.00368204461771713	0.0032488628979857	0.00433181719731427	0.000216590859865714	0.00823045267489712	0.00541477149664284	0	0
tub4.RS.4P.V5.Y3	0.0088599584124401	0.0225115269867101	0.00836271584847663	0.00940240484585481	0.00569568755085435	0.00248621281981738	0.0166350239580508	0.00836271584847663	0.0007232619112196	0.0194376638640268	0.00601211463701293	0.00027122321670735	0
tub2.RS.4P.V5.Y3	0.00152183838076396	0.0123268908841881	0.0039567797899863	0.00136965454268757	0.00243494140922234	0.00152183838076396	0.0105006848272713	0.00532643433267387	0.000152183838076396	0.0316542383198904	0.00380459595190991	0	0
pulh.Soil.3P.V5.Y3	0.000809894713687221	0.0316158899343085	0.010028696269485	0.00142981412416386	0.0079189705338306	0.0106886104806375	0.00642916420865287	0.00504934358533391	7.99896013518243e-05	0.00903882495275614	0.00194974653295072	6.99909011828462e-05	6.99909011828462e-05
tou1.Root.2P.V5.Y3	0.0101694915254237	0.0299435028248588	0.00480225988700565	0.00225988700564972	0.0144067796610169	0.00282485875706215	0.0299435028248588	0.0135593220338983	0.00847457627118644	0.038135593220339	0.0121468926553672	0.00451977401129944	0.000847457627118644
tub2.Soil.4P.V5.Y3	0.00247133254250692	0.00464610517991301	0.00751285092922104	0.00177935943060498	0.00168050612890471	0.00148279952550415	0.00405298536971135	0.0025701858442072	0	0.0085013839462238	0.00415183867141162	9.88533017002768e-05	0
tub4.Soil.3P.V5.Y3	0.000526417864959964	0.00221649627351564	0.0108331255368077	0.015737123541961	0.000526417864959964	0.000415593051284183	0.00141301637436622	0.00180090322223146	0.000387886847865237	0.00465464217438284	0.00473776078463968	5.5412406837891e-05	0
swe4.RP.2P.V5.Y3	0.00437828371278459	0	0.0153239929947461	0.0148861646234676	0.0140105078809107	0.00350262697022767	0.00481611208406305	0.00306479859894921	0.0560420315236427	0.0157618213660245	0.00569176882661997	0.0126970227670753	0.00175131348511384
tub2.Soil.1P.V5.Y3	0.00292906178489703	0.00503432494279176	0.0102517162471396	0.00118993135011442	0.0022883295194508	0.00237986270022883	0.0048512585812357	0.00274599542334096	9.1533180778032e-05	0.00384439359267735	0.00183066361556064	0	0
swe4.Root.3P.V5.Y3	0	0.000195503421309873	0.000586510263929619	0.00195503421309873	0.43147605083089	0.00782013685239492	0.000782013685239492	0.00156402737047898	0.297947214076246	0.000391006842619746	0.000391006842619746	0.0823069403714565	0.0279569892473118
tub2.RP.3P.V5.Y3	0.0181301102026306	0.0508354070387487	0.0119089939566299	0.00426590828297192	0.0126199786704586	0.00319943121222894	0.0570565232847494	0.0204408105225738	0.000710984713828653	0.0540348382509776	0.0190188410949165	0.000177746178457163	0
tou1.Root.3P.V5.Y3	0.00404676258992806	0.0105665467625899	0.00202338129496403	0.00134892086330935	0.0660971223021583	0.00134892086330935	0.0170863309352518	0.0128147482014388	0.00944244604316547	0.0544064748201439	0.0532823741007194	0.00382194244604317	0.000899280575539568
tou1.RP.4P.V5.Y3	0.00291095890410959	0.0285958904109589	0.00436643835616438	0.000770547945205479	0.00993150684931507	0.00779109589041096	0.117465753424658	0.104452054794521	0.00128424657534247	0.0850171232876712	0.00856164383561644	0.000256849315068493	0.000171232876712329
tub2.RS.3P.V5.Y3	0.00103909598649175	0.0118197168463437	0.00428627094427848	0.00142875698142616	0.00220807897129497	0.00181841797636057	0.00805299389531108	0.00441615794258995	0.000649434991557345	0.0219509027146383	0.00584491492401611	0.000129886998311469	0
pulh.RP.2P.V5.Y3	0.00312963267995388	0.0407675835941361	0.00387086147257453	0.00164717509471257	0.0321199143468951	0.00889474551144787	0.0415088123867567	0.0578982045791468	0.00049415252841377	0.0680283314116291	0.022154505023884	0.000247076264206885	0
tou1.Soil.1P.V5.Y3	0.00171969045571797	0.00558899398108341	0.00558899398108341	0.000859845227858985	0.00214961306964746	0.00300945829750645	0.00343938091143594	0.00171969045571797	0.000859845227858985	0.0060189165950129	0.00128976784178848	0.000859845227858985	0
tub2.RP.2P.V5.Y3	0.0133685136323659	0.0476693051890941	0.00738786279683377	0.00299032541776605	0.0186455584872471	0.0040457343887423	0.0480211081794195	0.0274406332453826	0.0019349164467898	0.0585751978891821	0.0145998240985048	0.000703605980650836	0
tou1.RP.2P.V5.Y3	0.00595759593481689	0.0175223409847556	0.00578237252496934	0.000876117049237778	0.0129665323287191	0.00911161731207289	0.067811459611004	0.114596110040301	0.000175223409847556	0.11039074820396	0.00893639390222534	0.000525670229542667	0
pulh.Root.4P.V5.Y3	0.00321355536079462	0.00301879442983737	0.00370045768818775	0.0162625377349304	0.00652449118706787	0.00457688187749537	0.0231765507839127	0.0019476093095725	0.021034180543383	0.0118804167883922	0.0074009153763755	0.0167494400623235	0.00136332651670075
tub3.Root.1P.V5.Y3	0.000610948191593353	0.00342130987292278	0.00109970674486804	0.000366568914956012	0.409090909090909	0.000733137829912023	0.00452101661779081	0.00195503421309873	0.020405669599218	0.157624633431085	0.324046920821114	0.00171065493646139	0.00183284457478006
swe4.Root.1P.V5.Y3	0.00272727272727273	0.00909090909090909	0.0118181818181818	0.00303030303030303	0.0206060606060606	0.00636363636363636	0.0221212121212121	0.00606060606060606	0.144242424242424	0.0203030303030303	0.00909090909090909	0.026969696969697	0.0109090909090909
tub2.Soil.3P.V5.Y3	0.00229407909110771	0.00152938606073847	0.00961328381035613	0.00163862792221979	0.000546209307406598	0.00174786978370111	0.00262180467555167	0.00218483722962639	0.000218483722962639	0.00142014419925716	0.0010924186148132	0.00010924186148132	0
tub3.Root.2P.V5.Y3	0.0199565303299743	0.0620430744912073	0.00948429164196799	0.002371072910492	0.0104722386880063	0.00434696700256866	0.0553250345781466	0.024303497332543	0.00691562932226833	0.0580912863070539	0.0193637621023513	0.00197589409207666	0.000197589409207666
tub2.RP.4P.V5.Y3	0.0123127697385123	0.0521706016755522	0.007996953541508	0.00380807311500381	0.00723533891850724	0.00558517390200559	0.0731150038080731	0.0156130997715156	0.00114242193450114	0.0736227468900736	0.0135821274435136	0.000761614623000762	0
tub3.RS.4P.V5.Y3	0.0017825311942959	0.00857843137254902	0.0132575757575758	0.000779857397504456	0.0017825311942959	0.0053475935828877	0.0150401069518717	0.00612745098039216	0.000222816399286988	0.018048128342246	0.00601604278074866	0.000111408199643494	0
tub3.Soil.1P.V5.Y3	0	0.00468566966028895	0.0187426786411558	0.000390472471690746	0.00117141741507224	0.00273330730183522	0.00195236235845373	0.00117141741507224	0.000780944943381492	0.00585708707536119	0.00195236235845373	0	0
tub3.Soil.2P.V5.Y3	0.000862281350086228	0.00197092880019709	0.0219265829021927	0.00246366100024637	0.0013550135501355	0.00295639320029564	0.00320275930032028	0.000985464400098546	0.000369549150036955	0.0060359694506036	0.00246366100024637	0.000123183050012318	0
tub4.Soil.1P.V5.Y3	0.00295937584073177	0.00161420500403551	0.0118375033629271	0.00511164917944579	0.00134517083669626	0.000807102502017756	0.00564971751412429	0.00295937584073177	0	0.00780199085283831	0.00188323917137476	0.00161420500403551	0
tou1.RS.2P.V5.Y3	0.0023390373014896	0.0168656900160039	0.00221593007509541	0.000246214452788379	0.0112027576018712	0.00320078788624892	0.00652468299889203	0.00800196971562231	0	0.013664902129755	0.00369321679182568	0.000123107226394189	0
pulh.RP.4P.V5.Y3	0.0053378283466779	0.0261272650653182	0.00800674252001686	0.00309032167439247	0.0144683242028375	0.00856861918808821	0.0824554010394718	0.0405955892681556	0.00154516083719624	0.0716392751790982	0.021913190054783	0	0
tub3.RP.4P.V5.Y3	0.0121333715486768	0.0397439571988153	0.0105092194516098	0.00315276583548295	0.00831183720263686	0.00726091525747588	0.059233782363619	0.0215916690551256	0.00162415209706697	0.0546479411483711	0.0191076717301997	0.00105092194516098	0.000191076717301997
tou1.RS.3P.V5.Y3	0.000819224467504096	0.0320862916439104	0.00109229929000546	0.00109229929000546	0.00587110868377936	0.00177498634625887	0.0122883670125614	0.0114691425450573	0	0.0176133260513381	0.00546149645002731	0	0
tub3.RS.3P.V5.Y3	0.00117258288028995	0.0102334505916214	0.0137511992324912	0.00213196887325445	0.000746189105639058	0.00394414241552073	0.0144973883381303	0.0066091035070888	0.000213196887325445	0.0206800980705682	0.0075684895000533	0	0
tub3.Root.3P.V5.Y3	0.0138382718005599	0.0426239898589764	0.00813394602017641	0.00353879469708974	0.0108276554164686	0.00364443035968943	0.0487508582897586	0.0193313262557439	0.00781703903237733	0.0471135055194634	0.0173242486663498	0.00443669782918713	0.000369724819098928
pulh.RP.3P.V5.Y3	0.0157225156024964	0.0682909265482477	0.00888142102736438	0.00360057609217475	0.0216034565530485	0.00624099855976956	0.0574891982717235	0.0243638982237158	0.000840134421507441	0.0654104656745079	0.0194431108977436	0.00072011521843495	0
tou1.RP.1P.V5.Y3	0.0102474015517494	0.0418679549114332	0.00790513833992095	0.0019030888596106	0.0112721417069243	0.00322061191626409	0.0529937051676182	0.0424535207143903	0.000585565802957107	0.0658761528326746	0.0127360562143171	0.00146391450739277	0
swe2.Root.2P.V5.Y3	0	0.00238834487700024	0.000477668975400048	0.00310484834010031	0.116312395509912	0.00692620014330069	0.00238834487700024	0.000955337950800096	0.318127537616432	0.000238834487700024	0.000238834487700024	0.10174349176021	0.0245999522331025
tou1.RS.1P.V5.Y3	0.00089721862227096	0.0288106868707008	0.00219320107666235	0.000199381916060213	0.0159505532848171	0.00279134682484299	0.00667929418801715	0.00907187718073971	9.96909580301067e-05	0.017744990529359	0.00458578406938491	0	0
